Strike,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,BDTE,Mid,2997_g,3007_g,3017_g,3027_g,3037_g,3047_g,3057_g,3067_g,3077_g,3087_g,3097_g,3107_g,3117_g,3127_g,3137_g,3147_g,3157_g,3167_g,3177_g,3187_g,2997_GEX,3007_GEX,3017_GEX,3027_GEX,3037_GEX,3047_GEX,3057_GEX,3067_GEX,3077_GEX,3087_GEX,3097_GEX,3107_GEX,3117_GEX,3127_GEX,3137_GEX,3147_GEX,3157_GEX,3167_GEX,3177_GEX,3187_GEX,Strike
3110.0,1752.01,-79.92000000000002,1473.3000000000002,1517.7,2092,4.821632653747568,9.199185078358418,0.03629999999999999,16182,425,1495.5000000000002,0.03262134966375285,0.03430356203537599,0.03595567796388366,0.037548293825295787,0.039048858981871604,0.04042299469375621,0.0416361204536031,0.04265506706957467,0.04345028109753457,0.04399742255856154,0.044279256421475566,0.044286557319139774,0.04401887203187016,0.043484488685407996,0.0426998608560325,0.041688406966500224,0.04047906337234508,0.039104455424876505,0.037598832278717964,0.03599677953047831,6.961359555117169,7.286032594510804,7.613912765040209,7.9390609141874044,8.254363080058651,8.551834018635894,8.823026927486728,9.05946003640167,9.253245533053978,9.397568744481841,9.487252337201976,9.519086186933155,9.4920847862506,9.407537652865479,9.268898388069964,9.081462145608633,8.852000042825857,8.588236668840125,8.298284347557697,7.9902885033998245,3110.0
3115.0,1297.82,-57.48,1060.8,1094.4,1439,4.047964500387315,7.4799737162100755,0.033,7113,290,1077.6000000000001,0.028259666466912137,0.029932824952005888,0.031591621025839345,0.033208293270803324,0.03475158874444162,0.036187922214381274,0.03748279830517731,0.038602332779191784,0.039515211263108085,0.04019455772663605,0.04061964101964577,0.04077737330021591,0.040662941529490126,0.040280180186869075,0.03964141264134469,0.03876640747080273,0.03768128458148112,0.03641666204146077,0.0350056903641871,0.03348271476966147,3.2423384990826096,3.4088788128060856,3.572411443497887,3.730346214688579,3.8799444728629053,4.018426598125907,4.1430737135072775,4.251306832399809,4.340808987950278,4.409622392681868,4.456246074499187,4.479712212556983,4.479604645643725,4.456079322475659,4.409871015754852,4.34222838626755,4.254875651491581,4.149903112639073,4.029645598883249,3.896646715594258,3115.0
3120.0,1566.31,-80.11,1320.2,1362.5,3391,4.5266818012287935,8.294364191437076,0.03409999999999999,8373,414,1341.35,0.029110520178843302,0.030734491762718363,0.032358055181980205,0.03395594513122546,0.03549906147704007,0.03695531963998633,0.03829085558848533,0.03947149094685187,0.04046463828899505,0.04124126338211909,0.04177751243616967,0.042056275759705386,0.04206853017052481,0.041813748055119504,0.04129997478230507,0.04054316583790296,0.03956632951940264,0.03839767153124285,0.03706906511524721,0.0356141993052006,3.802865642878078,4.01628643290125,4.228418360936569,4.4360113081549795,4.635534339590057,4.823281099368602,4.995499056707056,5.148519532657282,5.278928102445782,5.383732877735856,5.460482654055997,5.50738481890513,5.523430604462064,5.508409048293238,5.462925482443069,5.388347350099785,5.28676114642294,5.160806603240161,5.013570867954783,4.848440968951024,3120.0
3125.0,1754.1399999999999,-111.17,1487.5,1535.4,4679,5.256289107956477,9.460276206879925,0.03889999999999999,32995,474,1511.45,0.03331736459388779,0.03509085009234525,0.036864120982471604,0.038612652750735776,0.040308007402956036,0.04191857579272096,0.04341028082777143,0.04474826532430143,0.04589851823055824,0.046829548363547246,0.047514702217199556,0.047933275268974285,0.048072258138631696,0.04792708203638085,0.04750188693947166,0.04680925201228092,0.04586933748385036,0.044708486726108276,0.0433578808411994,0.0418511991995274,14.207253733739282,14.86978824374894,15.529496908112668,16.17743374235582,16.803691735244826,17.397698168455953,17.948378758961688,18.444722528640725,18.876198968838185,19.233139194814463,19.507442488456363,19.69268785027149,19.78467824287612,19.781589183822902,19.6840362731636,19.495049544772982,19.219871107743323,18.865621176507133,18.441066465208053,17.95590270866778,3125.0
3130.0,1447.98,-95.3,1230.5,1273.0,3589,4.487886581476504,7.870411135584376,0.0338,9820,414,1251.75,0.027575116017253265,0.0291944900299157,0.03083428069539096,0.03247298191233483,0.03408502953217152,0.035641092406279995,0.037108812200870034,0.03845419911385761,0.03964301610537291,0.040642735843476885,0.04142439742338411,0.04196407047629691,0.04224490837145822,0.04225795251500131,0.04200259560604991,0.04148713806273463,0.040727225183445626,0.03974587087895998,0.038571439375800765,0.03723549056644515,4.569155294554975,4.889850321060383,5.215221509292104,5.540577605621223,5.860635311912547,6.169636148074632,6.461512916318546,6.730135116762625,6.969527070160117,7.174149047830313,7.3391479185757476,7.460528451586004,7.5354290029427915,7.5622067564823325,7.540486135768468,7.471258127341152,7.356646976643262,7.199977914837724,7.005506912207082,6.778134797577678,3130.0
3135.0,776.1299999999999,-86.96999999999998,649.0,677.9000000000001,3347,3.2293448378983323,5.303949672714925,0.028099999999999997,6158,194,663.45,0.020695092584066543,0.022240615220603388,0.023823367643061033,0.02542413385597797,0.027019286741314374,0.028581194007060162,0.030078628165952637,0.03147797766445137,0.032744600364509324,0.03384450682375473,0.03474633428979246,0.03542304213510761,0.03585379491966023,0.036025229412928184,0.035932346911238255,0.03557882266136403,0.03497670711283263,0.034145525020790046,0.0331111539964013,0.03190380816420202,2.7202397877602493,2.9802256316566877,3.2504502105988164,3.526944693583454,3.805004126209127,4.0793255259647605,4.344141651969978,4.593452538285744,4.821260841812208,5.021825216713562,5.189938455005264,5.321148162569624,5.4119947154183485,5.460166891620368,5.464605817036102,5.425548154810322,5.344495223512908,5.224108991527473,5.068090632008982,4.880927865056066,3135.0
3140.0,1294.92,-82.61,1073.9,1114.5,3277,4.201901691538959,7.005866972680863,0.0319,9431,391,1094.1999999999998,0.02450419341326615,0.026070058347649194,0.027677453851016054,0.029309131905908004,0.03094347132304165,0.03255456242357013,0.03411263077346405,0.03558490189625729,0.03693682183225633,0.038133661295347565,0.039142321544005654,0.039933229381006186,0.04048219018670807,0.04077190787654672,0.04079315360172586,0.04054529902930426,0.0400364881159021,0.03928281493870145,0.03830737121290895,0.03713870633248462,3.47603877286884,3.768173341235509,4.090955243845102,4.442716280842683,4.81964490206471,5.215561000259212,5.6218777191381335,6.027799746118376,6.420756869811058,6.7870811639913065,7.112864056998102,7.384914960421629,7.591753347841436,7.7244802920404325,7.777482493873755,7.748845779985658,7.640494480039081,7.457936295132754,7.209793311186231,6.907066531916641,3140.0
3145.0,604.7499999999999,-56.58,461.4,480.20000000000005,1924,2.9553286881655705,4.463824827900886,0.026699999999999995,1921,129,470.80000000000007,0.018205244594060588,0.01973133170185548,0.021312079858670785,0.02293198577696387,0.024571179566557078,0.02620535290986936,0.027806023821241865,0.02934119594399931,0.030776424519984857,0.03207624542866938,0.033205938319014194,0.03413339452862374,0.03483105722068558,0.035277633188002255,0.03545947901528734,0.03537151947341499,0.035017411548210475,0.034409467062346266,0.03356762938722113,0.03251818050387101,0.846617848058282,0.931879793836548,1.021406728942298,1.1142306425179376,1.2091159967194143,1.3045673545623124,1.3988551543124164,1.4900617760626957,1.5761464608697615,1.6550266920254728,1.724673470687975,1.7832105720718339,1.8290146448722027,1.8608039039658024,1.877709738536268,1.8793264548750415,1.8657234555263997,1.8374464527017764,1.795472123843581,1.7411473295645266,3145.0
3150.0,1478.7500000000002,-101.37,1239.3,1284.7999999999997,13559,5.129446789137179,8.250210932170177,0.03799999999999999,65191,474,1262.0500000000002,0.029060384846846254,0.030807670220456274,0.03260157561579824,0.03442721456137221,0.036265498581933286,0.038092956091695385,0.0398818632296738,0.041600693565513325,0.04321504527560194,0.04468885892450203,0.04598610697570393,0.04707258515423973,0.04791787654667701,0.04849720777855282,0.04879300913529505,0.0487960409856214,0.04850597797201317,0.04793162823091279,0.047090069870137086,0.046005264664472634,25.555585574324077,26.73635412484281,27.930479010881378,29.1274318045795,30.314829040956738,31.47854113361247,32.60295014821039,33.67126474688294,34.666056514489966,35.56976883319868,36.365473903895634,37.03749433354666,37.5721019063619,37.95822023056686,38.187899000747215,38.25668100145336,38.163809064513224,37.912440075498495,37.50921089487125,36.963642382211866,3150.0
3155.0,859.39,-42.809999999999995,657.1,685.2,1238,3.416856969768905,5.04797119176148,0.027899999999999998,2210,253,671.1500000000001,0.01876058533412106,0.020248807067746455,0.02180329032874795,0.023412338396866517,0.02506012887204534,0.02672639495049367,0.02838640180691243,0.03001113076273043,0.03156812152127486,0.033022415362182755,0.03433816832654202,0.03548022586841171,0.0364161903121385,0.03711815715234934,0.03756465964954714,0.03774201616124628,0.037645043597933636,0.03727767634131851,0.03665207017888861,0.035788529473279596,0.9251811144553979,0.9984593277463423,1.0748559281054186,1.1538223832973458,1.234622509118583,1.3163198974186456,1.3977778343064573,1.4776679705517486,1.5545078480380532,1.626701316196721,1.6926088949535973,1.7506146064848558,1.7992161869891135,1.8370994436475954,1.8632255049075894,1.8768915540881466,1.8777641525811894,1.8659132586014948,1.841774983652698,1.8061595451487946,3155.0
3160.0,1383.1599999999999,-38.400000000000006,1102.0,1145.0,1337,4.841817372960969,7.394309856226222,0.03559999999999999,8736,458,1123.5,0.025823002292590935,0.02746565914424348,0.02917052693618416,0.03092673369620158,0.032719504508005315,0.03452978051710076,0.03633396977953396,0.03810418524263781,0.03980856353891227,0.04141239986488188,0.042879277000196225,0.04417279981794309,0.04525845710645626,0.04610546433525542,0.04668884681535701,0.04699064412250209,0.04700148718228547,0.046721069892896594,0.04615797266183108,0.045329232634117034,3.2218255664630915,3.501944239853912,3.806400686626171,4.135399021976696,4.487963002176386,4.8616241340941055,5.252158753768973,5.6534544780012945,6.057493230783303,6.4545657134119265,6.833629216050397,7.182881645395696,7.490462059929687,7.7452250404758445,7.937556251178183,8.06003581771171,8.108050666609504,8.080110239929418,7.977910551258262,7.806183266826849,3160.0
3165.0,620.1299999999999,-29.770000000000003,465.70000000000005,483.80000000000007,405,2.901110704977015,3.9410548648055155,0.0242,2703,184,474.75,0.014936308035673473,0.01620540114377622,0.017547098147829843,0.01895513167204932,0.02041971593369496,0.02192697296843349,0.023458627800287957,0.024991846654387473,0.026499475094254876,0.02795066159855253,0.02931189137633794,0.030548425566934156,0.03162604159001603,0.03251294721451359,0.0331817197007922,0.033611024612412166,0.03378716336044363,0.033704762998354454,0.03336735268533175,0.03278671847795067,0.9579244216335187,1.0771959476497375,1.2053534851085104,1.3414942997931845,1.4843269553719034,1.6321550917025918,1.7828845587374675,1.9340494713267251,2.0828656968755297,2.2263105551538116,2.3612251570832834,2.484438882914338,2.5929046960768396,2.6838401922827835,2.7548632902527572,2.804108373917696,2.8303310699542052,2.8329532253501526,2.8121046778578105,2.7685829702131315,3165.0
3170.0,1258.9099999999999,-76.07,1020.0,1062.0000000000002,961,4.791948901327264,6.947698487928511,0.03479999999999999,4032,458,1041.0,0.024221548728109443,0.025810049038010874,0.02747035018790811,0.02919506358223245,0.030973326506922305,0.03279029668012967,0.0346266354789293,0.0364585708645393,0.03825764939513476,0.03999148934674679,0.041624607902690514,0.04311975756898789,0.04443948931509567,0.04554843336279646,0.04641482671985386,0.047012833732651416,0.04732406850394,0.047338619637571355,0.047056190837224676,0.04648546031660317,1.3077582439839415,1.4345184339045127,1.5729770074907148,1.7228917866140587,1.8835456814428562,2.0536681752017296,2.231370187235573,2.414126704209602,2.59876836312002,2.781553724981644,2.958276274256466,3.1244288962886086,3.275403812000569,3.406752049987933,3.5144067137372588,3.594948043091776,3.645807734277888,3.6654177553731055,3.653335534008256,3.6102203784486804,3170.0
3175.0,1203.76,-94.61000000000001,1021.0000000000001,1065.2,4063,5.0020570618236455,7.077550820909995,0.03599999999999999,41323,474,1043.1000000000001,0.024877287655988845,0.02650859748820622,0.028213762123807662,0.029986288748728995,0.03181642876826096,0.033690786227502656,0.03559163634037077,0.03749666763308568,0.039378945309032076,0.041207411474175615,0.042947338743104524,0.04456157170373842,0.04601200382481352,0.0472616826030503,0.04827646646887729,0.04902713669707737,0.049491176383753555,0.04965451317673342,0.04951208634196291,0.04906797357762116,14.339198024967233,15.476668886619176,16.68061632161746,17.945181282110042,19.261730607861523,20.618732198287766,22.001533302351515,23.39242182425104,24.77083343242481,26.113886050612216,27.396842103400456,28.59398035564282,29.67954171808697,30.628967597053002,31.419819872491008,32.03292314902896,32.45330361700229,32.671119933617625,32.681949500142906,32.48684319958012,3175.0
3180.0,1018.5400000000001,-77.25,821.0,860.3000000000001,1152,4.277699722120595,5.753259172247782,0.031,7668,402,840.6500000000001,0.02004970955982177,0.021502139790630093,0.023036429470657538,0.02464829758519471,0.026330513236416664,0.028072257859390604,0.029858600714138817,0.03167010519167235,0.03348257738178262,0.03526728443503657,0.0369914197850818,0.03861903328683525,0.04011241255597042,0.041433764135234696,0.04254717161700228,0.04342062052131723,0.04402795802604942,0.04435053426732338,0.04437837944237799,0.04411094273848448,2.2985467900569194,2.546967869134519,2.8190242106811687,3.1142223940742584,3.4311922001507282,3.767568012786503,4.1199113726831555,4.483685447461027,4.8532809702939925,5.222130123568606,5.582874395171818,5.9276115779821215,6.248202333901798,6.536614711934577,6.78529740979419,6.987543047136956,7.137830044985307,7.232099923211983,7.267960172352296,7.244806787380042,3180.0
3185.0,583.42,-40.68,427.19999999999993,454.9,422,3.3069865978112665,3.904466114497307,0.026,2905,205,441.05,0.01491263401640075,0.016270630084913584,0.017716978179538323,0.019248775723346156,0.020860353924234687,0.02254270759394217,0.024282911164075216,0.02606362626389469,0.027862818554602597,0.029653725612810433,0.03140519698519029,0.03308242927602123,0.034648144318083496,0.03606406691503139,0.037292924339737965,0.038300310709615815,0.03905677264270935,0.03953957730118418,0.03973427297410126,0.039635448345620716,0.9307344008426631,1.0132730364942937,1.1019936108059472,1.1968403045823286,1.2975472494113234,1.4035986497504176,1.5141927860629167,1.62821555943363,1.7442308516556149,1.8604899425186665,1.974961696932553,2.0853888218521526,2.1893669882414173,2.284437792936492,2.3682111289218923,2.438475768720261,2.493319832621115,2.5312334737061057,2.551199970295208,2.5527413450905527,3185.0
3190.0,800.3000000000001,-73.34,659.5,695.7,688,3.7624545935619214,4.719804013647844,0.026500000000000003,7681,351,677.5999999999999,0.016288630119293268,0.017514440347754512,0.01882462131730378,0.02021867354540241,0.021693706879211128,0.023243889110124982,0.024859704256252613,0.026527433218959118,0.028228745212466322,0.029940363521774316,0.03163434729724912,0.03327846538780932,0.034837274753840575,0.036273303098965926,0.03754893379337432,0.038628167189358464,0.03947894713363098,0.040074945957258024,0.04039724085913576,0.04043574406864536,2.323313612081737,2.5352890346696784,2.7634666133526755,3.0076191773942114,3.2670395819000655,3.540459756572658,3.825955639696777,4.1208892826692045,4.421875336564835,4.72476581299137,5.024718920479916,5.3162843545804535,5.593582807580312,5.850493175287509,6.080932759600154,6.27911131625617,6.4398637955962865,6.558901240028695,6.633047989939687,6.660449834485398,3190.0
3195.0,623.7,-49.25,488.5,516.0,800,3.5118561760338136,3.9941737873047334,0.0256,1590,267,502.25000000000006,0.014559184573215145,0.015846543482550546,0.01722465395315176,0.01869281850253035,0.020248133569267246,0.021884870541333257,0.023593824521883633,0.025361792423961305,0.027171026883987537,0.02899902946662536,0.030818508496288644,0.03259766405250275,0.034301080376053505,0.03589077753218817,0.03732793414812363,0.03857471140733537,0.03959617018267636,0.0403625005418462,0.040850629297040086,0.041045908965031686,0.4367690300006498,0.4822304992933521,0.5317350685874593,0.5854365985314799,0.6434130823614951,0.7056331412172201,0.7719176686870644,0.8419040070676775,0.9150085718822232,0.9904024850571815,1.0669963334370154,1.1434427817678081,1.2181673302204814,1.2894147191946939,1.3553276413834414,1.4140383169320714,1.4637698397574894,1.50295184219193,1.5303144073450383,1.5449804636523936,3195.0
3200.0,960.79,-127.9,832.45,875.0500000000002,11148,4.8765207078080435,5.979894896115434,0.033,95239,474,853.75,0.02096405866486295,0.022428695661130815,0.02397893692773767,0.025614060232270752,0.027331297737798188,0.029125450947686815,0.030988029943168627,0.0329069053017772,0.034865659388483294,0.03684308409690473,0.038813313292251905,0.04074561662292808,0.042605360084380095,0.04435481367082161,0.045954443734785855,0.04736502773994289,0.0485491623258838,0.04947384976361491,0.050112206082530975,0.05044501925510758,29.494445833762935,31.267962277484337,33.12731874525157,35.069234121234786,37.08788905125207,39.17470895779327,41.31758622267969,43.50091410608134,45.70520524254296,47.90688929931227,50.0788906496912,52.19045175037653,54.20848532687957,56.09813134820861,57.82388703722476,59.351414695303575,60.64835927463769,61.68655769654039,62.442990203520864,62.90083404518772,3200.0
3205.0,672.56,-57.53,500.45,527.55,847,3.4839819155340384,3.788900807676465,0.0239,6040,302,514.0,0.013182357057814342,0.014316208754583393,0.015539923361312935,0.01685532377282417,0.01826248766323424,0.01975924538155649,0.021340549395398867,0.022997865635199233,0.024718481725916064,0.026485109347884617,0.028275473393790662,0.030062423896914936,0.03181417580044865,0.03349513455042086,0.03506707400902087,0.03649083984313961,0.037728069077758164,0.03874347097365671,0.039506690718837945,0.03999440945534616,1.4517474421871137,1.6310337414100153,1.8278014998717242,2.0423165382837714,2.274459755149481,2.523648754730031,2.7887531874587896,3.0680198718604506,3.3590007151256307,3.65851638858721,3.962634123898697,4.266706517513333,4.5654387193544075,4.853025102548566,5.123332884848157,5.370145837644161,5.587418119025429,5.7695859831328775,5.911832459513757,6.01037563753075,3205.0
3210.0,660.0799999999999,-74.31,537.55,572.0,1397,3.6953405521143528,3.9979403124174917,0.0243,9420,339,554.775,0.013776467528148206,0.014896381794402003,0.016104419766488354,0.01740301540431588,0.018793131051353384,0.020273718420726894,0.021841146047862914,0.023488534656168625,0.02520516619863855,0.026975868430145766,0.028780657481686234,0.030594545430417952,0.03238772465330442,0.03412614931086466,0.03577252919662044,0.037287745247027715,0.03863265591874665,0.039770081148304826,0.040666895877450315,0.041296040755867125,2.777875020604466,3.0073259473280687,3.2487031284552295,3.501644001976449,3.765576551372747,4.039667794442938,4.322772454021913,4.613364908874475,4.909488309162912,5.208693962660684,5.508011863637321,5.803937091655344,6.092456420562569,6.369117668740334,6.629142216671014,6.867585285251682,7.0795340575434995,7.260334490307455,7.405822481713958,7.512557342756313,3210.0
3215.0,366.65999999999997,-26.369999999999997,261.45000000000005,276.20000000000005,1464,2.7542372532836294,2.5010641730755734,0.0188,1802,169,268.825,0.009228105618888649,0.010150259952892982,0.0111563431832995,0.012250252099110792,0.01343478239268503,0.01471108827422185,0.016078169749467186,0.017532172328360573,0.01906572975607368,0.020667367859328323,0.022320935624264848,0.024005303074225992,0.025694329592873544,0.027357204457345574,0.028959217068802445,0.030462941369435725,0.0318298534196515,0.03302221751155798,0.034005143643156543,0.03474866595354342,0.41714077929266685,0.46171291954791316,0.5104880316740781,0.563713227419393,0.6215837376451503,0.6842138458021552,0.7516082088421912,0.8236254004967254,0.8999436126264948,0.9800303280548288,1.063114192298964,1.148170458931883,1.2339197987010593,1.3188455568635202,1.401231199019735,1.4792176796394294,1.5508812538904486,1.6143239477481934,1.6677728541081684,1.709680195950785,3215.0
3220.0,726.22,-68.12,605.5500000000001,641.7500000000001,1035,4.117749772994024,4.3613796430904905,0.025400000000000002,6066,411,623.6500000000001,0.014893393479771533,0.01600653807228014,0.017204206570892167,0.018489778752794894,0.019865413771191776,0.021331872367968963,0.02288773382874698,0.02452899453442292,0.026248282998242445,0.02803425250830216,0.029871216686849777,0.031738390000590755,0.03361023535042307,0.03545614623678972,0.03724159890694523,0.038928684205075115,0.040477957377049734,0.041849940988214485,0.04300718389416147,0.0439166813492875,1.4916531067143646,1.620307809509388,1.7596826560312844,1.910060371050024,2.071519455060721,2.243910261190262,2.426780684138488,2.619344619885852,2.8204220274885703,3.0284032119102156,3.2412437013567623,3.4564208120729742,3.6710013115282827,3.881634311325341,4.084685120460817,4.276290307048324,4.452534298998627,4.609574872819584,4.743813811110302,4.852102076975424,3220.0
3225.0,860.4799999999999,-57.610000000000014,674.35,715.3499999999999,4880,4.768133354072698,4.9977285025132545,0.029000000000000005,54600,474,694.85,0.01749002363667096,0.018764545334504223,0.020125127154560496,0.021574294811338435,0.023113650339523506,0.024743317980358004,0.02646159359243061,0.028264183586368397,0.03014386247723877,0.03208963726963887,0.03408636899182582,0.03611407769277264,0.03814804296009555,0.04015862164141737,0.04211192555558796,0.043970302305851305,0.04569407498600242,0.04724282424817261,0.04857755063980562,0.049662342025413864,14.6943075725275,15.676082093673237,16.714250498292714,17.808599737550345,18.957991690118376,20.159998110984485,21.410818251263407,22.70485863032797,24.03477891970763,25.391123776238757,26.762371010543305,28.13469011800604,29.492280737808443,30.81736190510409,32.090712069175666,33.29183001517057,34.39996756166305,35.39455786927686,36.25622748090851,36.96730025705719,3225.0
3230.0,698.6600000000001,-37.870000000000005,557.45,593.45,855,4.085185883219169,4.050183494360282,0.024100000000000003,4775,411,575.45,0.013803652457230337,0.01484079071936012,0.015959879025861934,0.01716506397589357,0.018459743612864177,0.019846213122620693,0.021325064429589258,0.022894824849850615,0.024551277795215043,0.02628669141246931,0.028089424493060733,0.029943315515978952,0.03182715604399533,0.033714879621449256,0.03557567816336871,0.03737445723572819,0.03907325725194255,0.040632433382370436,0.042012451011430585,0.04317609008097634,1.0568660936561902,1.1507289465619486,1.252506411874498,1.3627192270919695,1.4818473385483149,1.6102940600351694,1.7483299551105587,1.8960458298416982,2.053280469989702,2.2195375896191973,2.3939276784210737,2.575093840177311,2.7611471072937794,2.9496610959968086,3.1376719521296312,3.3217143986057103,3.4979487116681973,3.6622815406207803,3.8105502825582276,3.9387501723867793,3230.0
3235.0,274.65999999999997,-27.56,196.64999999999998,209.55,814,2.4896417166746008,1.8753413593354973,0.014599999999999998,3279,158,203.1,0.0067353968636989225,0.0074181492622921175,0.008172210821527637,0.00900338810248813,0.009917165617046031,0.010918329847731112,0.012010515654248266,0.01319572202007624,0.014473615251309191,0.01584098186846461,0.017290905095501685,0.01881227899680482,0.02038926322001089,0.02200092851012414,0.023621491824776797,0.025220445243334666,0.026763604461521595,0.02821423563226233,0.02953451973652932,0.030687714041022218,0.6709109869005345,0.7423210853651953,0.8200217708849693,0.9043507558614328,0.9955917048155517,1.0939453845780873,1.199493339297176,1.3121672697363607,1.4316997423317366,1.5575955618428505,1.6890791973990407,1.8250752216343535,1.964182312507634,2.1046587546965387,2.2444558781342168,2.381228017935107,2.51241645989166,2.6353251813271372,2.7472136389747934,2.845446234956059,3235.0
3240.0,516.38,-59.82,446.09999999999997,480.00000000000006,1679,3.8278026159595147,3.413786272132402,0.021599999999999998,5874,362,463.05,0.01177509596486312,0.01271774457804048,0.013739670840784424,0.014845726244508417,0.0160402619757416,0.017326805107631404,0.018707693171249318,0.020183570085818836,0.02175281549443575,0.023410959775205242,0.025149975776406208,0.026957778713754266,0.02881766429041477,0.030707984435274227,0.0326021596031012,0.03446894036862602,0.036273041299494935,0.03797629399393543,0.03953912626641909,0.040922182105163074,1.1273324962563254,1.2167581288097427,1.3161024265584342,1.4263060821160034,1.548250919181322,1.68270381368289,1.830255635009128,1.9912452455672291,2.1656766788185458,2.3531427363706543,2.552737841151698,2.7630020452630704,2.9818674392676936,3.206635676771266,3.4339956452128444,3.660076914403456,3.8805375522164347,4.090711845309281,4.285785236299613,4.460986059449759,3240.0
3245.0,190.32,-45.58,132.14999999999998,145.35,1346,2.694604174808243,1.666857292189594,0.015299999999999998,2653,129,138.75,0.006328372568198404,0.007094518998333049,0.007940779605704329,0.008872707221579956,0.009895475939422638,0.011013599844622579,0.012230562078108242,0.013548367638893666,0.014967011102706707,0.01648387655706074,0.018093103009153566,0.019784958446011913,0.02154528266462563,0.023355078615505676,0.025190336576663697,0.027022153421540906,0.0288172313389623,0.03053877513536918,0.032147762825118775,0.03360460089751882,0.40403400114086796,0.457894246234819,0.5180286884893229,0.5848968919740262,0.658906128779486,0.740383695263605,0.8295455093964836,0.926461999392993,1.031021769194231,1.1428952403273014,1.2615001964530324,1.3859728640971025,1.5151460757860669,1.6475403822477093,1.781369044161923,1.9145614498692787,2.044806787775552,2.1696172655601003,2.2864094448813477,2.3926038085439743,3245.0
3250.0,651.32,-86.635,547.0,583.4000000000001,10900,4.682304682327026,4.150061827806545,0.0253,71882,474,565.2,0.014510031429142839,0.015592822593113453,0.016755375912211323,0.018001915593861273,0.019336303984651693,0.020761750228887044,0.022280527511714388,0.02389354988419079,0.025599909720952496,0.027396306795379743,0.029276479044382242,0.031230562703710163,0.03324456525621855,0.03529988035655407,0.0373730625469193,0.03943579953702425,0.041455302275394956,0.043394998181511824,0.0452156590569075,0.046876896533376566,16.323005143757072,17.340092383017588,18.42622123167253,19.585459733204637,20.821354884482716,22.13658961485792,23.532631174196737,25.009341989456733,26.564526022458068,28.19351419635908,29.888791936283074,31.63963862862482,33.431957460350766,35.24813122255153,37.06715628791669,38.86489423473009,40.61459614803685,42.28757223002412,43.85408215601018,45.284391958814304,3250.0
3255.0,163.2,-33.23,115.55000000000001,127.4,884,2.683028614723783,1.4861585859169413,0.014100000000000001,6291,129,121.47500000000001,0.0056068956235787865,0.006301234522169269,0.007070858130640845,0.007921559112937515,0.008858937207908979,0.009888187695455963,0.011013771845092002,0.012239050963258613,0.013565814236948803,0.01499374712277124,0.016519835611683575,0.018137743021950925,0.019837207987372096,0.021603567450512173,0.02341733962740733,0.025254131927887613,0.027084866101034777,0.02887624613201467,0.030591711333016747,0.032192719725543384,1.3274774758081462,1.4601239254332778,1.6008813188248285,1.7496104434374322,1.9060807620967057,2.069964887897737,2.240821577454535,2.418086553716501,2.6010536806919005,2.7888619606733007,2.9804778776206873,3.174679093922514,3.3700409295861595,3.5649366173310724,3.757524608470737,3.945767106820485,4.127461204280453,4.300266428158261,4.461761918924081,4.609515864029813,3255.0
3260.0,487.64,-25.890000000000004,375.75,407.29999999999995,1752,3.7822169249872246,2.9149734658629494,0.018899999999999997,14212,362,391.525,0.010030979904623871,0.010835865390662613,0.011711501561127019,0.012663274586051376,0.013696458902243136,0.014816003395118349,0.01602632314329222,0.017330861918907203,0.01873170324878659,0.0202290980072517,0.021820836252905984,0.023501684269788825,0.025262829539407505,0.027091223835373768,0.028969214524998677,0.03087434958359836,0.03277942362434061,0.034652739291374246,0.0364590963641831,0.03816066765693904,3.502737100054342,3.7251153753034685,3.9561121178183534,4.195576011411129,4.443280114255406,4.698908630200824,4.962057547129091,5.232182356897893,5.5085832217190625,5.7903838519357285,6.076479322145557,6.365514273411768,6.655867573203272,6.9455861082416295,7.232388403384752,7.51366564518159,7.786505200301583,8.047686156426188,8.293823807618974,8.52138944903224,3260.0
3265.0,122.1,-34.375,92.60000000000001,102.15,451,2.2252737828063203,1.1616812833851964,0.0108,994,115,97.375,0.004420969385624494,0.004943082038220276,0.005519107054239442,0.006153354296135893,0.00685019702750117,0.007613958086793993,0.008448749722334004,0.009358232670314548,0.01034534733518333,0.011411911550185394,0.01255818276035825,0.013782347304536202,0.015079977147003376,0.01644349040041959,0.01786171331730202,0.019319478630208664,0.020797539530548192,0.02227264745524593,0.02371797762634742,0.025103870413545337,0.1120261292743672,0.12742743791272057,0.14482739323107516,0.164440519660811,0.18648405561410264,0.2111699076779695,0.2386943936763622,0.26922525517169915,0.30288766756929936,0.33974718406839166,0.37979278867610855,0.4229196785088123,0.46891341558363564,0.5174367813363769,0.5680219443431742,0.6200659651776466,0.6728366680751456,0.7254838201964775,0.7770598955482875,0.8265484236535805,3265.0
