,Expiration Date,ID,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,Strike,Flag,Expiry,BDTE,Mid,3000_g,3010_g,3020_g,3030_g,3040_g,3050_g,3060_g,3070_g,3080_g,3090_g,3100_g,3110_g,3120_g,3130_g,3140_g,3150_g,3160_g,3170_g,3180_g,3190_g,3000_GEX,3010_GEX,3020_GEX,3030_GEX,3040_GEX,3050_GEX,3060_GEX,3070_GEX,3080_GEX,3090_GEX,3100_GEX,3110_GEX,3120_GEX,3130_GEX,3140_GEX,3150_GEX,3160_GEX,3170_GEX,3180_GEX,3190_GEX
3432,07/31/2020,SPXW200731C03380000,3.76,0.0,4.6,5.0,0,0.19390708926193786,0.06475666574021766,0.0007,196,3380.0,c,2020-07-31,21,4.8,0.00026004517872380006,0.0002931726306165672,0.00032922899073639655,0.0003682889659906152,0.0004104044259989337,0.00045559994443777896,0.0005038706563098572,0.0005551799286962478,0.0006094574933612762,0.0006665965202046209,0.000726453057708909,0.0007888453179560884,0.0008535528284170368,0.0009203187012474245,0.000988846480254324,0.0010588069621064733,0.0011298371660473094,0.0012015449968316716,0.0012735111809547561,0.0013452961766802218,0.015290656508959444,0.017296012515854997,0.019487722419668785,0.021871945112250657,0.024453537318720464,0.027235764678490423,0.030220146482839993,0.03340628666951062,0.036791729959233514,0.04037175164967266,0.04413928778639331,0.04808485520133132,0.05219646256335864,0.056459711684127,0.060857567780772115,0.06537074184045366,0.06997759471630616,0.07465439374314542,0.07937540488654804,0.08411329815075418
3433,07/31/2020,SPXW200731C03385000,3.21,0.0,4.3,4.8,0,0.19420421989855602,0.06178282434676774,0.0007,254,3385.0,c,2020-07-31,21,4.55,0.0002472900961780766,0.0002791227893261805,0.00031382440868199524,0.0003514773516677394,0.0003921419233776646,0.00043585312692329126,0.00048261865615017996,0.0005324144725094015,0.0005851854689709057,0.0006408401764801397,0.0006992520074078357,0.0007602562046571393,0.0008236511739312391,0.0008891974534463998,0.0009566175673825228,0.001025601772397522,0.0010958039986519452,0.0011668487331917277,0.001238332050235158,0.0013098286899548839,0.01884350532876944,0.0213400537351438,0.02407284274117849,0.02705039993905256,0.03027963075552975,0.033765541742747374,0.03751105243061659,0.041516615737338114,0.0457802296085319,0.05029698209122024,0.05505910306329298,0.06005567863068606,0.06527270823170284,0.07069297594389566,0.07629599070416049,0.08205839780952573,0.08795361214779973,0.09395232629913153,0.10002255636159417,0.10613017943228442
3434,07/31/2020,SPXW200731C03390000,3.21,0.0,4.1,4.5,0,0.19438519811329225,0.05881632807378523,0.0006,57,3390.0,c,2020-07-31,21,4.3,0.00023456677045174956,0.0002651128427899607,0.00029846846993919485,0.000334723870842879,0.00037394770169285607,0.0004161852862338833,0.00046145640641981345,0.000509750397448272,0.0005610256792465407,0.0006152076093002279,0.0006721847700674743,0.0007318117933863277,0.0007939033075388124,0.0008582380850441496,0.0009245596732654349,0.0009925725841242183,0.0010619500834252449,0.0011323342796742963,0.0012033342855488627,0.001274541272522356,0.0040110917747249175,0.004548541043747356,0.0051378362415333,0.005781015973327364,0.00647976577493381,0.007235381201176061,0.008048722640774386,0.00892012220494731,0.009849366824852268,0.010835651622604914,0.01187750488709227,0.012972827661359432,0.01411877642127024,0.01531182567527267,0.01654776903210475,0.01782164074795034,0.019127844902655507,0.02046014809943486,0.021811637259858685,0.023174983958273998
3435,07/31/2020,SPXW200731C03395000,3.26,0.0,4.0,4.3,0,0.19542755326206812,0.056794567310580746,0.0006,32,3395.0,c,2020-07-31,21,4.15,0.00022620039841214634,0.0002557042733108972,0.0002879403204758546,0.00032300013996788834,0.00036095634703414703,0.00040185933247727235,0.000445734600340586,0.0004925801411204134,0.0005423638560486665,0.0005950220716144372,0.0006504568528242771,0.0007085354258862253,0.0007690896541845404,0.0008319142530410772,0.0008967700271256263,0.0009633809927578341,0.001031438330301171,0.0011006025957271959,0.0011705045643850553,0.0012407508442890958,0.002171523824756605,0.0024629435605305616,0.002782655257078659,0.0031318093571286454,0.0035113833439481823,0.003922147084978178,0.004364633206535018,0.004839107306366941,0.0053455381652156575,0.005883578244123555,0.006452531980016829,0.007051344558419714,0.007678591107378452,0.00833245315845943,0.009010745232558293,0.009710880406998967,0.01042990439600544,0.011164512731056675,0.011911054447182323,0.01266558461850309
3436,07/31/2020,SPXW200731C03400000,3.6,0.925,3.8,4.2,10,0.19640663804749922,0.054793789633600376,0.0006,2054,3400.0,c,2020-07-31,21,4.0,0.00021791312865282464,0.0002463988346690371,0.00027754166742610664,0.0003114352353783545,0.0003481558019657882,0.0003877583387712491,0.0004302743583650681,0.00047570958283671416,0.0005240414724383413,0.0005752164167205365,0.0006291489373921877,0.0006857197565324213,0.0007447750327571612,0.000806126756458525,0.0008695504849498548,0.0009347894280864466,0.0010015527074358488,0.0010695189267551086,0.0011383371045781132,0.001207632518429591,0.13427806987587054,0.15233706512947087,0.17216131663775336,0.19382545596054343,0.2173940532402696,0.2429189664900244,0.270437760817046,0.29997199732600954,0.33152540479161274,0.3650818066626904,0.4006042943951016,0.43803366615437156,0.47728759019236117,0.5182605039806987,0.5608218025713185,0.6048181078662118,0.6500718064991418,0.6963830245509328,0.7435299232714954,0.7912722245205471
3437,07/31/2020,SPXW200731C03405000,4.85,0.0,3.6,4.0,0,0.19679936179212423,0.05233706742810984,0.0006,23,3405.0,c,2020-07-31,21,3.8,0.0002075193417105936,0.00023488238243274395,0.00026483852444414424,0.000297486122402546,0.0003329065512147622,0.00037116257178837486,0.00041229413660914815,0.00045631676659496634,0.0005032190486531363,0.0005529600333176177,0.0006054679957401277,0.0006606385039020779,0.0007183331351967581,0.0007783793520843574,0.0008405709728265265,0.0009046667859280433,0.0009703933656624031,0.0010374451164807397,0.0011054887139039238,0.0011741627226058426,0.001431883457803096,0.0016260907335818862,0.001839568390789026,0.002073180787023343,0.0023276826060936173,0.0026037054410954497,0.0029017261334551847,0.0032220526889270573,0.0035648037406588173,0.003929886956788309,0.00431698680962711,0.004725547218411563,0.005154758578171936,0.005603552955655288,0.006070603565753173,0.006554310864048674,0.007052818981634346,0.007564012344261073,0.008085544453493299,0.008614831895759067
3438,07/31/2020,SPXW200731C03410000,2.95,0.475,3.4,3.8,1,0.19708754595840805,0.04988886532202308,0.0006,357,3410.0,c,2020-07-31,21,3.5999999999999996,0.0001971602625605584,0.0002234101315057302,0.0002521900177576697,0.00028360274351157955,0.0003177355689665262,0.00035465805847678666,0.0003944187376703212,0.0004370431216926818,0.0004825305444100536,0.0005308524420044591,0.0005819506476711922,0.0006357347714924799,0.0006920820538880434,0.0007508360688746052,0.0008118064709350392,0.0008747692259447604,0.0009394669397977395,0.0010056114341239208,0.0010728840038609633,0.0011409389344407828,0.021115864120235806,0.02400698250121125,0.027189614574525397,0.030677592368391068,0.03448320582879916,0.038616942697244916,0.04308709174058123,0.04789948909439623,0.053057128541151855,0.0585599254348379,0.06440447817777084,0.07058372447449557,0.07708686749026583,0.08389917317211724,0.09100188177887601,0.09837217330361801,0.1059831444124626,0.11380404038836998,0.1218002294223197,0.12993354867091966
3439,07/31/2020,SPXW200731C03415000,3.76,1.385,3.3,3.6,15,0.19782649424955584,0.047933984081405256,0.0005,35,3415.0,c,2020-07-31,21,3.45,0.0001890523271264044,0.0002143354682626608,0.00024207924331776098,0.0002723885805799853,0.00030535355355354454,0.0003410483540022824,0.00037952652576223045,0.000420821084645695,0.00046493890071275246,0.0005118619306188066,0.0005615416265314366,0.000613901187662691,0.0006688298892498779,0.0007261870038632878,0.0007857954553713853,0.0008474495238885993,0.0009109059018186372,0.0009758956487360138,0.0010421138441074618,0.0011092343044083464,0.0019850494348272463,0.0022580241581471316,0.0025587776018687336,0.0028886808970507434,0.003248961809809714,0.003640691178974364,0.004064729090913488,0.004521722554517993,0.0050120413496834715,0.005535786779642393,0.006092726647866087,0.006682314427708391,0.007303622390608666,0.007955378627322318,0.008635892054531524,0.009343131000871805,0.010074619274114127,0.010827562222726071,0.011598727084916048,0.012384601008719185
3440,07/31/2020,SPXW200731C03420000,2.63,0.0,3.1,3.5,0,0.19848807265273616,0.04599297379757061,0.0005,348,3420.0,c,2020-07-31,21,3.3,0.00018099661436288272,0.00020532837541331617,0.0002320536396371864,0.0002612787852740439,0.00029309727089810167,0.0003275866267138383,0.00036480686027573483,0.0004047966806197678,0.00044757185957422507,0.0004931222097326327,0.0005414116310831218,0.0005923735590940282,0.0006459114043622094,0.00070189598133652,0.0007601684881564097,0.0008205349111278792,0.00088277142040738,0.000946620630770667,0.0010117994442282452,0.0010779926817860996,0.018896046539484956,0.02150773666779404,0.02438790931130974,0.027550280234436286,0.031007346482851972,0.0347700445594068,0.038847552937042444,0.043246858170693514,0.04797254219660374,0.05302641745696945,0.058407486761247185,0.06411140555362849,0.07013047664003125,0.0764533178710991,0.0830651310378272,0.08994703695783812,0.09707660755935875,0.1044274015040969,0.11196977369607453,0.11967012359043849
3441,07/31/2020,SPXW200731C03425000,3.46,1.26,3.0,3.3,1,0.19906809283829988,0.04406413069717452,0.0005,465,3425.0,c,2020-07-31,21,3.15,0.00017298650845098962,0.0001963808382576815,0.00022210270844702507,0.00025026064331967746,0.00028095057391652745,0.0003142548332668582,0.00035023812294809886,0.0003889455291172794,0.00043040103925306994,0.00047460337437854605,0.0005215262444124846,0.0005711148665099586,0.0006232849436571541,0.0006779211680907338,0.0007348782382621266,0.0007939777546539517,0.0008550111640914793,0.0009177366511181617,0.0009818868740296693,0.0010471624456442896,0.02413161792891305,0.02748644402673639,0.03118988334721573,0.035260473340525955,0.03971517312884031,0.044569191728072166,0.04983538251428499,0.05552391900913722,0.06164203684182468,0.06819338584758139,0.07517800813205966,0.08259177642033766,0.09042617962577992,0.09866803640976585,0.1072995715686531,0.11629789161293756,0.12563534045160196,0.13527897105807263,0.1451916120627672,0.1553308413746457
3442,07/31/2020,SPXW200731C03430000,2.22,0.0,2.85,3.2,0,0.1998718571524509,0.042394926255573395,0.0005,127,3430.0,c,2020-07-31,21,3.0250000000000004,0.00016614598474795628,0.00018869061646498153,0.00021349606416087852,0.00024067127624149975,0.0002703138646253933,0.0003025085759666979,0.0003373237444925792,0.0003748096633060527,0.00041499599756633643,0.0004578895973494923,0.0005034722150298876,0.0005516991308240904,0.0006024969945173098,0.000655762573131824,0.0007113642030986966,0.0007691372516660522,0.000828887243287113,0.000890389824093063,0.000953390308922053,0.0010176067100076125,0.006330162018897133,0.007213076195606849,0.008188428044826335,0.00926127138104915,0.010436277685457185,0.011717669690070043,0.013109075358470612,0.014613453962639689,0.016232983440804816,0.017968961468786123,0.019821701105726675,0.021790460570159098,0.023873340910753882,0.026067218044563134,0.028367781691169824,0.030769335752900414,0.03326490284759842,0.035846203928162616,0.03850362101612603,0.041226300642538405
3443,07/31/2020,SPXW200731C03440000,2.33,0.355,2.65,2.95,20,0.20159616079298023,0.03934581679652105,0.0005,124,3440.0,c,2020-07-31,21,2.8,0.00015373567641141506,0.00017470251689744032,0.00019780008297942686,0.00022313716430133468,0.00025081319021680315,0.0002809160903893826,0.00031352034302045695,0.00034868388398834327,0.0003864466657788057,0.0004268280040520267,0.0004698248723400411,0.0005154096038850753,0.0005635293298666966,0.0006141028219275313,0.0006670212027160005,0.0007221469466855979,0.0007793129785937936,0.0008383231353548126,0.0008989532584990911,0.0009609516560260545,0.00571896716250464,0.0065205967406800625,0.007407217507413577,0.008383709537129747,0.009454654018412612,0.01062424653852645,0.011896215895568218,0.01327369809566825,0.014759171059424148,0.016354341803257455,0.018060068092751177,0.019876255964224043,0.021801822713882757,0.023834558724651345,0.025971137548950193,0.028207059737539453,0.030536599753219203,0.03295280580452697,0.03544752488913616,0.03801140370576661
3444,07/31/2020,SPXW200731C03450000,2.5,0.675,2.4,2.7,81,0.2027053483466027,0.036089607768174936,0.0004,2129,3450.0,c,2020-07-31,21,2.55,0.0001403477500883099,0.0001597074950066002,0.000181076381666756,0.00020456408122981884,0.00023027321160995484,0.0002582962554953383,0.00028871451229761647,0.0003215946886570009,0.00035698787481663885,0.0003949261495606038,0.00043542243144401027,0.0004784661067347429,0.0005240238110104656,0.000572036107371332,0.0006224178417113535,0.0006750560999080335,0.0007298089688134723,0.0007865094353576296,0.0008449588673187236,0.0009049353977275132,0.08964010798140352,0.10234519431758458,0.1164245082036941,0.13196162946830015,0.14903650692534853,0.16772338202462045,0.1880899981845774,0.21019525329028177,0.2340883731292642,0.25980651167608837,0.28737445052873234,0.3168015001251012,0.34808176841607974,0.3811917051217861,0.41609006169109003,0.45271624756182405,0.4909892010948269,0.5308097123568167,0.5720557422698568,0.6145877803020383
3445,07/31/2020,SPXW200731C03460000,2.15,0.475,2.2,2.5,30,0.20422635760192392,0.03338290336409866,0.0004,277,3460.0,c,2020-07-31,21,2.35,0.00012938927651529042,0.0001473523181250158,0.00016720583917440024,0.00018905871201901903,0.00021301358565928297,0.00023916525204725758,0.0002675982635480523,0.0002983849123339155,0.0003315835783723742,0.00036723640128855095,0.00040536698442394936,0.00044597969761639433,0.0004890560934001087,0.0005345552400726206,0.0005824111415364541,0.0006325334478418654,0.0006848037781281846,0.0007390782474914204,0.0007951862990296377,0.0008529316275485144,0.010752248878420634,0.012285794228309443,0.013987437270295276,0.015867886758468286,0.017937448021196897,0.020205876319212553,0.022682164014860003,0.02537435455996384,0.028289384572417475,0.03143286529549094,0.03480886295248453,0.038419813010559516,0.04226618381601099,0.046346473869536275,0.0506569562685577,0.055191705991441964,0.059942244307116255,0.06489772183397413,0.07004478033632466,0.07536759740506938
3446,07/31/2020,SPXW200731C03470000,1.9,0.325,2.0,2.3,2,0.20547272903327354,0.03071291533791598,0.0004,166,3470.0,c,2020-07-31,21,2.15,0.00011855584958198051,0.0001351630252166558,0.0001535479987602173,0.0001738183741384347,0.00019607745094241125,0.00022042154990131735,0.0002469387938575096,0.00027570690175338086,0.00030679101037378587,0.0003402421633325048,0.0003760951639009136,0.0004143663989708557,0.0004550533194702666,0.0004981311718665893,0.0005435529226716085,0.0005912475753433455,0.0006411195929700853,0.0006930483653633246,0.0007468870766302871,0.0008024640685277973,0.005904081309182629,0.006753555717975423,0.0076976682738472135,0.008742716582414989,0.009894852484357841,0.011159943071503697,0.012543502972786058,0.014050575127155794,0.015685610778390924,0.0174523815259775,0.01935385713434101,0.021392079713269393,0.023568121522004045,0.025881899427844246,0.028332152541334917,0.030916335714703532,0.03363056936883879,0.03646959108214887,0.039426675001159595,0.04249368228482098
3447,07/31/2020,SPXW200731C03475000,1.89,0.365,1.95,2.2,20,0.20639920706800158,0.029652853027228865,0.0004,517,3475.0,c,2020-07-31,21,2.075,0.00011434760305295555,0.00013038234603079957,0.00014814045545819,0.00016772817690302588,0.00018924751210569468,0.00021279473849666886,0.00023845791785603865,0.00026631590266390504,0.0002964355316770195,0.00032887077283660915,0.0003636598444600736,0.00040082410723840667,0.0004403661968410688,0.00048226806548257173,0.0005264902736001886,0.000572970355605662,0.0006216224601729436,0.0006723358580984495,0.0007249751377003122,0.0007793799650102073,0.017735313233513406,0.020289709542274936,0.023129761872509036,0.026274786640035908,0.02974365298262782,0.03355453833984722,0.037724519520661026,0.04226939375491234,0.047203208322121874,0.05253809257296682,0.05828376327161599,0.06444730573054169,0.07103282901525175,0.07804110062445524,0.08546937803570742,0.09331108726216009,0.10155570456337415,0.11018845144789678,0.11919026248875751,0.12853768196937843
3448,07/31/2020,SPXW200731C03480000,1.75,0.275,1.85,2.15,1,0.20727288382530976,0.02860207512112023,0.0003,368,3480.0,c,2020-07-31,21,2.0,0.00011016878131986374,0.00012564150886351655,0.00014278467408423978,0.00016170324967923477,0.00018249815658677448,0.00020526530697395629,0.00023009302241305818,0.000257061005815018,0.0002862379444579233,0.0003176804508342457,0.00035143026266837296,0.0003875129639396846,0.0004259364150271949,0.00046668910957947674,0.0005097394595310334,0.0005550322779157568,0.0006024906351598247,0.0006520141138111057,0.0007034778892744953,0.0007567335558178456,0.012162633457712955,0.013917058653794001,0.015868517539026072,0.01803055915223339,0.020416433773675635,0.02303897805475685,0.025910315067889655,0.02904172419295747,0.032443353576638856,0.036124079425263744,0.04009116436520799,0.044350083696969016,0.04890431542776241,0.05375511839780245,0.05890141402772997,0.06433934165599453,0.0700624309814657,0.07606135846074835,0.08232379651445852,0.08883446558456853
3449,07/31/2020,SPXW200731C03490000,4.5,0.0,1.7,2.0,0,0.20885221753844968,0.02652568083647555,0.0003,228,3490.0,c,2020-07-31,21,1.85,0.00010189134092009056,0.00011626791640573231,0.0001322135612102926,0.00014983040697025274,0.00016921755219279078,0.00019047008192885073,0.00021367693614493533,0.0002389196440688579,0.00026627012816859974,0.00029578975935251606,0.0003275269877534015,0.0003615157373459965,0.0003977738805005515,0.00043630182133824746,0.00047708122341560966,0.0005200728070420269,0.00056521683333699,0.0006124309770427772,0.0006616105174828135,0.0007126277790092672,0.006969367718934194,0.007979234567092597,0.009103696970695905,0.010350883835132938,0.011728806977586714,0.01324528949733228,0.014907812480959848,0.016723419406243778,0.018698553480511748,0.02083898012590346,0.023149607494410418,0.02563435790372992,0.02829604276328723,0.03113624317798269,0.03415519894677032,0.03735162900175837,0.04072274240826345,0.04426406129674376,0.04796940895957391,0.05183084362290202
3450,07/31/2020,SPXW200731C03500000,1.53,0.255,1.55,1.85,84,0.2101886150930809,0.024478308932174286,0.0003,1207,3500.0,c,2020-07-31,21,1.7000000000000002,9.370693221377735e-05,0.00010701966091097859,0.00012180481623325079,0.00013816179200709655,0.00015618836002317948,0.00017597864387930429,0.00019762210090590315,0.0002212021255054708,0.00024679372545577394,0.00027446268813235974,0.00030426358099688855,0.00033623812623062577,0.00037041358869061014,0.0004068015568847727,0.0004453957336281178,0.0004861719160587086,0.0005290860238815753,0.000574072771541978,0.0006210463432410052,0.000669898545524461,0.03393128015460878,0.03888099194658489,0.04439956078444718,0.05052866873462736,0.0573098825665852,0.06478389806450768,0.07299014199278807,0.0819662264039267,0.0917470482005367,0.10236442755390929,0.11384630410160577,0.1262160591100736,0.1394918308834647,0.15368596697705514,0.1688040922535894,0.1848449933451013,0.20179975854071938,0.21965114977462008,0.23837373374082202,0.2579330466789198
3451,07/31/2020,SPXW200731C03510000,3.3,0.0,1.45,1.7,0,0.2117748621715612,0.022726871685940786,0.0003,135,3510.0,c,2020-07-31,21,1.575,8.678824658936435e-05,9.916598819881273e-05,0.00011292551393982109,0.00012816307792817838,0.00014497362643695055,0.00016344967490589113,0.00018367971477140088,0.00020574736581124853,0.00022972909130558605,0.00025569348860443597,0.00028369906424075,0.00031379329135106104,0.0003460106423602838,0.0003803708326088895,0.0004168788869662876,0.00045552182914576633,0.0004962690658416591,0.0005390707258356997,0.000583857326930115,0.0006305386435201399,0.003514923986869256,0.004029609930458755,0.004603973203326505,0.005242510702652136,0.00594971762897245,0.006730040364250066,0.00758780901720657,0.008527199576047194,0.009552135616486268,0.010666253877134045,0.011872805838475385,0.013174611337374296,0.014573968256215153,0.016072569531888625,0.017671496018500932,0.019371065784423713,0.021170838348805177,0.02306953171213877,0.025064995045109836,0.027154146683194824
3452,07/31/2020,SPXW200731C03520000,3.1,0.0,1.35,1.6,0,0.21368417101604634,0.021273615197769935,0.0003,37,3520.0,c,2020-07-31,21,1.475,8.113612892657329e-05,9.271031276014696e-05,0.00010558250884695752,0.0001198449983697003,0.00013558934308655068,0.00015290507970888711,0.00017187890777314863,0.00019259305594765408,0.00021512401415790805,0.00023954111361135233,0.0002659053843778736,0.0002942674970363157,0.000324666822315578,0.00035713004553628025,0.00039166947463087354,0.0004282818899525864,0.0004669477027263724,0.0005076297071582303,0.000550272041266453,0.0005948003156674986,0.0009006110310849635,0.0010325147532097567,0.0011797789538559034,0.00134358227672271,0.001525108931037522,0.001725533824514791,0.0019460129938075887,0.0021876645225094023,0.00245155326534352,0.002738673551918591,0.00304993475881421,0.003386136088396885,0.003747953796811032,0.004135923057355662,0.004550415956261489,0.004991625427397394,0.0054595525402767455,0.005953988835258883,0.006474500837541086,0.007020428125823486
3453,07/31/2020,SPXW200731C03525000,1.45,0.375,1.25,1.55,45,0.21400561287248104,0.02028190789324924,0.0002,972,3525.0,c,2020-07-31,21,1.4,7.714581307105561e-05,8.822329922164585e-05,0.0001005557698219306,0.00011423450740899455,0.00012935034265915135,0.00014599282338600972,0.00016424869353492966,0.00018420107661398788,0.0002059278481070237,0.00022950040090563562,0.0002549821709330047,0.00028242734373407075,0.00031187950888522664,0.000343369488398082,0.00037691513021798073,0.0004125194674742261,0.000450169288512825,0.0004898350036697252,0.0005314687889779179,0.0005750041776053649,0.022495719091519813,0.02581166709987537,0.029517542896608795,0.03364389018406744,0.03822147405166731,0.04328103242101644,0.0488528174154812,0.05496633806592044,0.061649855454888325,0.06892998641120585,0.07683122774553297,0.08537552659205971,0.09458182738256937,0.10446535967227888,0.11503751306356946,0.12630521055125854,0.13827039730529123,0.1509299206707304,0.16427487679791852,0.17829039534174027
3454,07/31/2020,SPXW200731C03550000,1.04,0.14,1.05,1.3,61,0.21827042759496917,0.017050167452137277,0.0002,1179,3550.0,c,2020-07-31,21,1.175,6.458405532594469e-05,7.389758471809671e-05,8.428214681721613e-05,9.58196899603081e-05,0.0001085927237021167,0.0001226836121581698,0.0001381735204031287,0.0001551416384248938,0.0001736639354543712,0.00019381210858426812,0.0002156523937202337,0.000239244259958582,0.00026463972790935486,0.00029188149675007935,0.0003210018384436353,0.0003520216784735908,0.00038494937903976734,0.0004197796554805677,0.0004564927458261536,0.000495053167348658,0.022843380368786633,0.02622470096717344,0.030009332631444337,0.034230338582350577,0.03892136965841786,0.044116413514017065,0.04984941364991835,0.05615398145280558,0.06306293220941672,0.07060788309044329,0.07881879338080822,0.08772345355475329,0.09734719463200035,0.10771215310119153,0.11883680660286443,0.1307355710599145,0.14341828045257185,0.15688970777827382,0.17114917325063317,0.1861899912929976
3455,07/31/2020,SPXW200731C03575000,0.82,0.045,0.85,1.1,1,0.22202819132998053,0.014210376995027474,0.0002,378,3575.0,c,2020-07-31,21,0.9750000000000001,5.3549873979541474e-05,6.133323043888694e-05,7.002809276901445e-05,7.970795523615237e-05,9.04474173335501e-05,0.0001023218049178709,0.00011540651434494009,0.0001297760821028504,0.00014550347815500686,0.00016265916058522123,0.00018131016354949736,0.00020151861512829328,0.00022334172955496,0.00024682940580333934,0.0002720247427312472,0.00029896146003238755,0.0003276635540672146,0.0003581446161859958,0.0003904060141834975,0.00042443672132463917,0.006072555709280002,0.006978372292875679,0.007994126958139613,0.009129270945017474,0.010393493620632908,0.011796680888981335,0.01334884070125053,0.015059995223707379,0.01694009694071852,0.01899891527467501,0.0212459249647301,0.0236901253572519,0.02634003021679376,0.02920337431821629,0.032287160764257195,0.03559734104605638,0.03913875620622065,0.042915036779103126,0.046928364528913136,0.05117942873076764
3456,07/31/2020,SPXW200731C03600000,0.72,0.07,0.7,0.95,45,0.22622696097896297,0.012027155437327464,0.0002,4088,3600.0,c,2020-07-31,21,0.825,4.5184839758682926e-05,5.176596568068348e-05,5.912594608359356e-05,6.732962021249733e-05,7.644360033864928e-05,8.653555816362513e-05,9.767408937211286e-05,0.00010992753374239328,0.00012336394128453776,0.00013804984599907755,0.0001540495642160522,0.00017142497643618526,0.00019023380204430396,0.00021052910748053932,0.00023235853241487803,0.00025576280204830937,0.00028077573377416343,0.00030742255408000574,0.0003357188527175481,0.0003656708891242033,0.05541468748004874,0.06369739957849285,0.0729954740120986,0.0833987766908928,0.09500043720805705,0.10789599534073435,0.12218325327007838,0.13796081368724344,0.15532803192712663,0.17438346106726677,0.1952239317397186,0.21794422944171996,0.24263484422021975,0.26938125630207915,0.29826284768077466,0.3293508754536489,0.3627083390953345,0.3983876581420631,0.436429137031169,0.476861167721978
3457,07/31/2020,SPXW200731C03625000,1.35,0.0,0.6,0.8,0,0.23035291276663522,0.010204662268037401,0.0001,58,3625.0,c,2020-07-31,21,0.7,3.823402400238152e-05,4.381168705602789e-05,5.005547615288819e-05,5.7022536692485915e-05,6.477202552090944e-05,7.336438234695208e-05,8.286140162905298e-05,9.3325317473969e-05,0.0001048186293317599,0.00011740320715603048,0.00013114006325309902,0.00014608845910757395,0.0001623050127630421,0.00017984348676947093,0.00019875322276874385,0.0002190790815426169,0.00024086024508207515,0.0002641299046146628,0.0002889136219152988,0.0003152292160635284,0.0006652720176414384,0.0007648644326241348,0.0008767717202939895,0.0010021140598337475,0.0011420603539846752,0.0012978159237175824,0.0014706241561124322,0.001661750602941492,0.0018724799943825587,0.002104100278650378,0.0023578983372907203,0.002635143625382419,0.0029370715109600094,0.003264878658812975,0.003619693693064363,0.004002574819783611,0.004414486571864273,0.004856292426245189,0.005328722842605771,0.005832370955607401
3458,07/31/2020,SPXW200731C03650000,0.52,0.045,0.5,0.7,10,0.2346209879660884,0.008731545795603868,0.0001,548,3650.0,c,2020-07-31,21,0.6,3.265806861052489e-05,3.741841364535148e-05,4.275048648416657e-05,4.8704531796506245e-05,5.53326881536087e-05,6.268867869252404e-05,7.082769093447183e-05,7.980579808108956e-05,8.967980247298613e-05,0.00010050650200987832,0.00011234241537039225,0.0001252430692488815,0.0001392628079521785,0.00015445365653121712,0.00017086494885631964,0.0001885426548220437,0.00020752860319106503,0.00022786006415032034,0.00024956868349690353,0.0002726797321273011,0.005368986479570292,0.006172092493973436,0.007075034511183631,0.008087095277619083,0.00921798318488598,0.010477785756668467,0.011876953837419713,0.013426208245970182,0.015136515780600488,0.017018966998336715,0.019084729523122235,0.021344925805948375,0.02381059785243167,0.026492508982860485,0.029401073479604634,0.03254623307538118,0.03593731315739035,0.03958293890393705,0.0434908370609044,0.04766768933263776
3459,07/31/2020,SPXW200731C03675000,1.75,0.0,0.4,0.65,0,0.23931851817717356,0.007599132933261421,0.0001,166,3675.0,c,2020-07-31,21,0.525,2.8424577969143883e-05,3.2544292261071917e-05,3.715842966656169e-05,4.231109962393731e-05,4.804803666047519e-05,5.4416703643145325e-05,6.14661366249436e-05,6.924628259685761e-05,7.78081010732734e-05,8.72029987109002e-05,9.748244989005173e-05,0.00010869773747756994,0.00012089916068269702,0.00013413587240940217,0.00014845524032303103,0.00016390216295292248,0.0001805184290937234,0.0001983427178053887,0.00021740926614555178,0.00023774790358643827,0.0014155439828633651,0.0016261081071167192,0.0018628263960440703,0.002128163688884799,0.00242469612203422,0.002755117705452448,0.0031222338760006347,0.003528929053701057,0.003978172591674323,0.004472990615876915,0.005016446871342062,0.005611629395017025,0.006261609330078244,0.006969431658647718,0.00773808094659767,0.008570444100808315,0.009469274716540355,0.010437190496355164,0.011476600341291386,0.012589702486516252
3460,07/31/2020,SPXW200731C03700000,0.4,0.025,0.35,0.55,103,0.24329340931168186,0.006507651234516354,0.0001,1375,3700.0,c,2020-07-31,21,0.45,2.4297881900947615e-05,2.7820197257000245e-05,3.176778146096737e-05,3.617921212617503e-05,4.109489637471597e-05,4.6556896671212655e-05,5.2608711553769893e-05,5.9295159893224536e-05,6.666214802386605e-05,7.475634611342485e-05,8.36248387203753e-05,9.33148625037461e-05,0.00010387353643892538,0.00011534713628691406,0.00012778098246180036,0.00014121898761487728,0.00015570259526143104,0.00017127136153760603,0.0001879612265831554,0.00020580493975685954,0.010022876284140891,0.011514084139740977,0.0131915712516667,0.015073164252067672,0.017177666684631276,0.019524798541489807,0.022135115386248683,0.025029969369927404,0.028231419688107273,0.031762102554941385,0.03564508750455997,0.03990376807816442,0.04456174713229898,0.049642523779480634,0.0551694391778823,0.06116547401069372,0.06765277764109179,0.07465290471020401,0.0821860463234847,0.09027119170085252
